IAV_ch1,IAV_ch2,IAV_ch3,IAV_ch4,IAV_ch5,IAV_ch6,IAV_ch7,IAV_ch8,IAV_ch9,IAV_ch10,restimulus
3.794267820462927,0.3264709304171218,0.1254453570258156,0.1051787319999128,0.1150317130593002,0.1135401729387058,3.116412764342943,6.071369328012087,0.1094468924727276,0.4846142283680371,0.0
0.7824498192870144,0.4365846811211602,0.1691121417301425,0.0340368936529079,0.5728964809567985,0.1893154092714088,0.4828620596110371,1.0267556566684668,0.1260915273435552,0.2791428443656152,0.0
0.0472259346390448,0.2787357199566304,0.0607810244464922,0.0719381605940162,0.0192153610570523,0.7755414734330021,6.726180248669738,0.9662249476572567,0.0464206099268743,5.675516240825672,0.0
1.2093944633952372,0.0727206730388567,0.0681351970453956,0.061659769040686,0.0412021597728324,0.0641092052275193,0.0322424045539373,1.938884778909511,3.813211057642641,0.062908114146642,0.0
2.934565359298618,0.1717005179334516,0.1267279827707426,0.1037060800131672,0.1287932355766954,0.2131283310542278,4.923678953051021,5.880116376517763,0.1010729302156163,1.7035958043189632,0.0
0.0750996240065229,0.0748302368425825,0.0813364623871897,0.0789303211953162,0.0777130207575751,0.078465192075463,1.0795999359082105,1.9330012873816864,0.0764689551068647,0.4263633031310435,0.0
1.05959035965577,0.0718132620131857,0.0758036279698986,0.0725279332158305,0.0752638460508209,0.1358230178806402,0.193450560504995,1.2647178175659142,0.071619620456665,0.5615972627756987,0.0
0.2496334699019101,0.0721559290758666,0.2876797868437956,0.0719929905391656,0.0732294827843782,0.0724600191273888,0.0842365725319975,3.1990434943565345,0.2491728504325545,3.8347662794676967,0.0
0.6618244362313921,0.0865747619334763,0.0786334459778305,0.0732111415852198,0.0741380758038471,0.3776176251798414,2.483737778919321,8.514941043792028,0.0722409729368015,6.625003120715373,0.0
35.706151214214515,7.454634117738612,1.7657236078239409,0.276606227311594,0.2135457369278692,0.5830494064443652,2.9399763217432398,8.156471507915603,0.0912950060785871,2.0640537390015017,0.0
0.0894801434523293,0.0751885093704406,0.0868621976807002,0.0757853515464427,0.0766863219112968,0.4199075853186367,0.8326356325480024,2.2706759686300644,0.0733978676058974,0.9298014182352808,0.0
4.828323098897593,0.0721467897415503,0.0731228115838121,0.0734523088516619,0.0732758668728298,0.0728044789557827,0.3216172013993111,2.586822522807739,0.0718508887967065,0.0975948691187204,0.0
2.848752752080365,6.812758271236535,0.2507754387431525,0.0731930914928726,0.0745797239182556,0.0718250478910124,0.078289326854427,0.3888725451263493,0.0718672196673237,0.1850241516328578,0.0
0.1550936134665135,0.0807018348465682,0.0780852825852067,0.0718910110145233,0.0735916785439604,0.4749489927180593,0.3551416922095619,1.7620700885231098,0.072059533558855,0.1069563159410223,0.0
0.5146642662762484,0.0477395609585816,0.0727866488591894,0.0719506181189414,0.0735500016526841,0.0720550556544475,0.2803018007136238,0.1788717430540382,0.0720021214057986,0.0727880931024649,0.0
3.093924302342889,0.3367511242519941,0.0738408263117648,0.0720038326006185,0.0722583643327467,0.0719990817386601,0.3020194663575016,0.3340636412429936,0.07200114797814,0.0718401890586226,0.0
0.0258199599961686,0.0719967110545589,0.0731140688536199,0.071942150692689,0.0720919459769482,0.074207201749558,1.1826997470854856,1.0323367885069683,0.0720151132742315,1.1924589952192908,0.0
8.004960617100325,11.60087713514497,1.5614059111228793,0.0670458938785104,1.084813805179759,0.0736532997312708,0.4039215030277998,5.9379718141334745,0.0309984649260302,6.226931935692554,0.0
0.654243561498239,0.1077143572464381,0.0309368993554823,0.071988796399436,0.0763019545538332,0.0888371400611159,5.076980449171637,2.830261450617662,0.0220489495034504,0.0354775409140195,0.0
7.479320512270288,0.0430082791483566,0.0207033885560799,0.1074185331405469,0.1276510401845119,0.0960132932935345,0.0661839903729921,3.925919380868672,0.0853696865322956,1.6026629916337591,0.0
0.9162865726030952,0.072026474948538,0.0726622868377329,0.0731017224967721,0.3563013452705534,4.899705073365725,1.7988920480619062,0.7198749660063886,1.552668968869414,0.416125430160806,0.0
2.8509316274414185,0.0731200704490407,0.074907035840638,0.0715546121450187,1.0004307546934137,3.4648539083520005,0.7379207818775775,2.651536713190838,2.7151231130851023,0.3706827878542908,0.0
0.0769157259566562,0.071473730834374,0.0757689949940056,0.0719989062975108,0.0742188477687206,0.0729001182247092,1.784007773686587,0.2613703054537306,0.0719092394933228,0.3668211213783626,0.0
8.892141487573216,0.965901054395884,0.8962015001599258,0.33365887732029,0.1625410088242005,0.2191015156316415,3.73870156633532,6.228269276608804,0.6136357918208403,2.520021781468153,0.0
0.1291870235173866,0.3371079232144516,0.068293588986171,0.0716011237642164,0.0640562072374934,0.0720042048526356,1.126274843219195,4.635831363521684,0.0506157089055887,5.872567197409393,0.0
0.6612157623660189,2.6128079855186344,0.1838244021262802,0.0627095944444869,0.0862176573986043,3.2304003405003425,0.8699152109750192,0.2334993113386436,3.505236543474166,0.397438800478786,0.0
4.375461214460277,2.443024106467614,1.3123881690111352,0.4730883872236051,0.014099814863485,0.426047271629207,0.6273184610266117,3.188700300051984,1.2909998259465356,1.6374850569179358,0.0
10.98078154233999,0.0717091286127107,0.0723196287224524,0.0720334606704642,0.0727359360414342,0.3796324667075338,2.0817406009464063,4.917123804481816,0.0720150780641989,3.067821447753806,0.0
31.337144181533045,6.801150086987422,1.4174332798302582,0.1552003659774137,0.1239277798250771,0.48013228491834,2.9441478987356438,7.349812617053449,0.0802961402683633,1.7225330467226447,0.0
0.0786646343940894,2.8240163354953007,0.3089157653421019,1.6967156512708583,0.1854142812539366,0.2550904010531438,3.781769078934662,9.933714276522323,5.090449680434023,6.022760216031066,0.0
3.097387752432013,0.1026758317138434,0.1283246873275939,0.1104105682201481,0.1168133369828358,0.0958721426985893,0.124351732860939,6.356456519655537,1.393888746923738,1.905283863204334,0.0
0.0787610666898682,0.0604985322459959,0.0729446507282954,0.0719075795395863,0.1481716349080466,0.1084400407388853,5.437514017277226,1.085051383163072,0.0704464704448678,5.990094256644925,0.0
1.673763229836171,0.0720437239899488,0.0782846373772518,0.0731723701697923,0.0754951061232555,0.0719686634371379,0.6176859694394913,4.575648461021575,0.0720526866070793,1.4091086551390637,0.0
8.781503661865932,0.225848332762081,0.0771000631066585,0.0753029844148866,0.0762183806511252,0.0747584272172575,0.1659768732272098,3.936196907545457,0.2417463502356384,0.0455492010609247,0.0
0.1745653706629716,0.0697881295334423,0.3592979587638771,0.0846815807901007,0.9244898458940624,6.8613049438542655,1.664693019800836,0.5183000432259653,0.1903399183082338,0.8071150883290863,0.0
1.1438728859285048,0.0717938695200439,0.0747644895267523,0.0719320168435911,0.0761659691789674,0.0719826810239979,0.4001241115691039,4.347034456972299,0.0718011147081037,1.522400928786818,0.0
0.1702740522701069,0.0806543249334112,0.0782881333059417,0.0758325084415586,0.0761368399785449,0.3936878928879025,0.7962809244217068,2.2298878613923447,0.0693298249930931,0.2533284477610703,0.0
0.3731868993555998,0.1040038732417211,0.0741976548776655,0.0700784743468426,0.062810149113267,0.0608983518866605,0.3710231269068635,4.415376490316122,0.0681015631533413,0.1613111523301632,0.0
15.726392198820744,3.757104280478751,0.0730807099584552,0.071863886745296,0.0720012285803871,0.072017466361909,0.4634423781687003,0.8355474220149983,0.0731524226709699,0.0721863106511363,0.0
0.0767265975906592,0.0818233494796208,0.0781951700683902,0.0741394930959197,0.6078472258324513,9.531825672294744,5.515980025113409,11.388293381535751,0.0719937364024038,6.116514415707031,0.0
0.3409753444750117,0.072023068960023,0.0763653741337423,0.0724749146120554,0.0743692903346916,0.0729508027492078,0.6117832683532315,3.7527920811537703,0.0719935615659129,1.3736055865705517,0.0
1.526735305552925,0.0712860436650813,0.0504837896696111,0.0742989977640271,0.0739047027405988,0.0720124844086964,1.0419091166716632,13.032398223130864,0.0740430805265298,1.109358751578995,0.0
1.8597457472101924,3.845765371142583,0.0727778313989319,0.0719996877160387,0.0734748205048889,0.0685748053080512,2.239295883685948,0.8222018974360569,0.0720172017932716,0.018643821683114,0.0
8.214898611637597,13.501319785561336,2.245086067366445,0.0719974045492668,0.0718014095078601,0.0730910046726974,0.5059092156539923,6.846963130581238,0.0719325769841381,7.400671669551992,0.0
0.6181355924745493,0.3266278655598105,0.105874657815209,0.0630542967600937,0.0721328315853295,0.0744503410847182,0.5733697037020083,1.855885764382671,0.5070168146899106,0.0670734424605768,0.0
0.1429654298865205,0.0713111432342565,0.0817272215843458,0.0846857475438836,0.075096861836844,1.2731484463547984,0.0806273188936199,0.1399564576051434,2.799876904458185,2.0161303664885173,0.0
0.0773595979986381,0.0718573448538945,0.0769305480517563,0.072727815518515,0.0805025375379339,3.1423153142666544,2.440701642956074,4.047516185218039,0.0726071000895953,3.4299027376056306,0.0
0.0850274888566341,0.0820205585545736,0.0926892029306888,0.076249472187387,0.0147331512618253,1.45160582240806,0.2059089378852946,0.3530036265073467,0.1110216458082992,1.8247933256544209,0.0
0.311731092230373,0.8879837474090023,0.3040805104540267,4.965028418278128,0.6866506165846997,0.850017954662851,13.086137178415743,8.394035509905779,0.5192784758220302,2.6784199161603164,0.0
15.742998582916906,0.7542536162617662,1.2664465663554956,0.0737022570444413,0.0774822417977024,0.1598094286162847,2.242763949914296,11.12484182131679,0.3408220957835435,0.0785387598686509,0.0
5.743147899070755,1.899777538984185,0.0743640860781536,0.0739263140910864,0.0722540943957358,0.0718670229013014,0.5194344189363472,0.9726011324946702,0.0742305720246724,0.0704220936539121,0.0
0.0963694849940525,6.7300281823521,1.031701406220282,0.6088407338683279,0.2281044056570368,0.6348636922760337,5.843252435375306,15.473957035199598,6.255098548189568,9.25968118868168,0.0
5.247934771883548,0.1006324874832352,0.126651544405883,0.1070404168005374,0.118336203451764,0.2515742798751301,3.6682793618440823,3.4602609923989487,0.0938353992150879,0.7408181661868859,0.0
0.0838813941843746,0.1282501004421892,0.0766432085945009,0.0686524295868613,0.0754252376863543,0.0712770308826453,0.0253732068226901,1.1678067671220425,0.0727792430753533,0.0732662028184719,0.0
0.1095999231413221,0.0948479428771176,0.1237662934235767,0.1038835246154726,0.1246028013804726,0.1427858808892727,0.8696039359450832,0.1433029964126571,0.0994853465464953,0.0945574574729302,0.0
0.8939541412625119,0.0874905217797161,0.1146566301740836,0.0711354666682811,0.1239795568251646,0.0961267620871368,4.34223647803807,0.1410874936998289,0.0912859090216866,0.4122137456720527,0.0
13.218035084322404,0.1274384624083999,0.0719023385058703,0.0719551729181092,0.0747530686325084,0.1552149329012417,3.485449396144643,17.10077017112252,0.0723975588802455,0.3441027653462342,0.0
17.658293007816745,1.0894624435592295,0.5748593113315374,0.1073482811795,0.144387295125813,0.7303937666143363,6.31755150190401,20.32132512053376,0.0709209901497651,2.661784247776201,0.0
7.740593390183046,0.0713585545896048,0.0738811547195814,0.0716924117654619,0.073168942988453,0.1647777399737108,1.3206901508119635,3.662389669840657,0.0717559665592074,1.407059433122115,0.0
0.1737386455572327,0.2017492399043149,0.081436256210664,0.0721062696939719,0.0760873638419609,0.0731681883816804,0.4878305214417698,1.546700580829331,0.0720725121625287,0.0719077905612657,0.0
0.1106858304038286,0.0541766315230182,0.0540179479883768,0.111347332106659,0.1196949218817973,0.0927990308607956,0.2936092200786566,0.0437530022825694,0.1919933101318161,0.4358358193672484,0.0
7.249089950436122,3.1692518732144213,0.0818623668564311,0.0461089014852557,0.2726490246350586,1.1164105914285447,4.2431501892232575,0.8310267404134412,0.0513432263893604,0.8363855772910855,0.0
0.2530515982044092,0.0732088487753646,0.0785762735468222,0.1283494246114539,0.0793773903498473,1.71141418129172,0.1524049422515998,0.5517882313244853,3.263696992911916,2.330002857612614,0.0
0.2686888105288464,0.0720115549623016,0.0792184360103548,0.0759563137223515,0.0781460761272959,0.0720941513395369,0.0751884273416446,2.305141877100897,0.0732814423357704,3.747279662532758,0.0
0.0773089394402593,0.0741892731477578,0.0807744701625487,0.0746653089617039,0.0826268620751289,0.0754809270665284,0.0785851628162036,0.3990609174173787,0.0727661423210692,0.0916018501445425,0.0
0.1747378155680371,0.9764884722626422,0.0699195335437493,0.0718312589515157,0.0744722825641377,0.0725781827979331,0.0655340653958343,0.061689863054701,0.0693355112852722,0.1147379151671592,0.0
11.904164220282333,0.1157534603487461,0.1300059360597194,0.1044006073892419,0.1222174299032852,0.097499527573031,0.1832207725186883,4.885025187500079,0.1065880283245939,1.7062077326659153,0.0
0.3327791030702548,0.4576493114006766,0.0535316798205181,0.4393747735488272,3.006060867098863,33.57628977381868,1.9462563910803687,2.3710421798808574,0.0221871861214979,4.16699494804633,0.0
0.086786615638123,0.0970032315319658,0.1419479473013072,0.1031381065862692,0.1207396675684532,0.0352949565552245,0.178541953482892,0.2177128581479496,0.1224003265958413,0.0695496379796576,0.0
0.0957760923971869,0.0695472579500318,0.0685197539396448,0.0497462135499269,0.0682472525614045,2.622925939652236,4.0354023772944965,10.199868934385906,0.0702302349631866,2.8115709754619704,0.0
4.689579181329571,0.3379230070318862,0.1343157771039526,0.0715700686022617,0.0735862183629815,0.1641931648029486,5.006764615792981,10.450768862742263,0.072012615245928,1.743100754579675,0.0
0.2575464408241738,0.0749224798706717,0.0788524996695498,0.0726042807677152,0.0725497618930692,0.1054071145658488,0.3107999220785477,0.3125131446039178,0.0720609441767913,0.1943490462714972,0.0
1.319272230057239,8.62095974088637,3.968113705895656,0.5796828044080733,0.0737381197500911,0.0467776957050484,0.1648305287816839,4.592435659223866,0.9805621286610392,2.8366047196112247,0.0
0.4733361266388426,0.0719869770387302,0.073617567716748,0.0719507964437082,0.0740926705346123,0.0722321979184329,0.2137456568901979,3.056062591582251,0.0720876535805029,0.1212557279979119,0.0
0.0749609979783868,0.147153969726362,0.0890051069222546,0.0757063696068562,1.407541857688872,12.30203306820964,2.365182623683663,5.906440310140496,0.0710128610209237,0.3271602179487159,0.0
3.837141914911764,0.1029211994393151,0.0747975878921298,0.0724673927748676,0.0734864341685026,0.0746081858451614,0.3825239429497661,3.7137372319293376,0.0713565729526039,0.1486153958351725,0.0
1.995192207297089,0.07179819848933,0.0742170293614161,0.0721991158783327,0.7485011932211794,3.4321778407647248,0.91232051018214,2.2457319575495984,2.20931011860614,0.4672452616917246,0.0
1.4668055844399066,7.236504179163963,0.0770411875391083,0.0719730155855055,0.0734656635741433,0.0716032645852294,1.1890776996772987,0.6051526215741714,0.0716395411635724,0.2173116435846062,0.0
2.2075346028605827,0.0723526094364837,0.0732487800408535,0.0719743014489563,0.6543389602047208,6.0882698339604655,6.653103427380902,3.0964163747279496,1.110136196726221,2.2760361822496877,0.0
0.2639109683020106,0.0718782678178132,0.0739218870340969,0.0719949871393945,0.0734257284669566,0.0719874950333647,0.0800516341795078,0.132081409267227,0.0719999761157941,0.0719007997792469,0.0
12.968549490394098,2.536520037546287,0.0982964951737564,0.0690518144081937,0.0537669554444934,0.0778535347624099,1.35763016599248,0.3131651695284307,0.0390184702309742,0.199971456806176,0.0
1.026308424672841,0.169054647557533,0.1255819794950029,0.0935647708407381,0.1238403855196118,0.1537223781500895,6.531896867416222,4.561876288266847,0.1607557291978523,1.5422406272995035,0.0
0.0891223131937167,10.275046078802214,0.7140088106438177,0.8340418581812957,0.1129293840356003,0.2775790688620162,6.494388619808786,13.212692420441453,4.62225080430699,7.681071170727908,0.0
